,run_no,predict,valid
4743,99,rough,rough
4744,99,rough,rough
4745,99,rough,rough
4746,99,smooth,smooth
4747,99,rough,rough
4748,99,rough,rough
4749,99,rough,rough
4750,99,smooth,smooth
4751,99,rough,rough
4752,100,smooth,smooth
4753,100,smooth,smooth
4754,100,smooth,rough
4755,100,rough,rough
4756,100,rough,rough
4757,100,smooth,smooth
4758,100,smooth,smooth
4759,100,smooth,smooth
4760,100,smooth,smooth
4761,100,smooth,smooth
4762,100,smooth,smooth
4763,100,rough,smooth
4764,100,rough,rough
4765,100,rough,rough
4766,100,rough,rough
4767,100,rough,rough
4768,100,smooth,rough
4769,100,rough,rough
4770,100,rough,smooth
4771,100,smooth,smooth
4772,100,rough,rough
4773,100,smooth,smooth
4774,100,rough,rough
4775,100,rough,rough
4776,100,smooth,rough
4777,100,smooth,smooth
4778,100,smooth,smooth
4779,100,rough,rough
4780,100,smooth,smooth
4781,100,smooth,rough
4782,100,rough,smooth
4783,100,rough,rough
4784,100,smooth,smooth
4785,100,smooth,smooth
4786,100,rough,rough
4787,100,smooth,smooth
4788,100,smooth,smooth
4789,100,rough,rough
4790,100,smooth,smooth
4791,100,smooth,rough
4792,100,rough,rough
4793,100,rough,rough
4794,100,smooth,smooth
4795,100,smooth,smooth
4796,100,smooth,rough
4797,100,smooth,smooth
4798,100,rough,rough
4799,100,rough,rough
